,Ticker,Volatility,LastPrice
1837,EP,0.26034874785441847,12.600000381469727
1838,EPAC,0.1114466048161513,27.600000381469727
1839,EPAM,0.22529621350474513,296.1300048828125
1840,EPC,0.13155318710662653,41.5
1841,EPD,0.07146534547842684,25.809999465942383
1842,EPIX,0.3113290763816954,2.8299999237060547
1843,EPM,0.19952471528519908,6.559999942779541
1844,EPOW,0.33154753118164704,3.0999999046325684
1845,EPR,0.12903410892982808,39.11000061035156
1846,EPRT,0.1064444135385755,25.219999313354492
1847,EPSN,0.16182025431500835,5.489999771118164
1848,EQ,0.40456081084893997,0.7760000228881836
1849,EQBK,0.1470996007593959,27.950000762939453
1850,EQC,0.09335152032182199,19.959999084472656
1851,EQH,0.14596345715108924,28.6200008392334
1852,EQIX,0.12701302525129748,682.8800048828125
1853,EQNR,0.16856460934516793,29.510000228881836
1854,EQR,0.12889419214472372,60.86000061035156
1855,EQRX,0.3700389583016911,2.130000114440918
1856,EQS,0.20451281401939803,1.5399999618530273
1857,EQT,0.2336310956311505,31.34000015258789
1858,EQX,0.309798685961844,3.5299999713897705
1859,ERAS,0.27234748663037617,3.0350000858306885
1860,ERES,0.04056575561654261,10.1899995803833
1861,ERF,0.20177165696959598,15.890000343322754
1862,ERIC,0.16543981983067219,5.539999961853027
1863,ERIE,0.14162677386223466,229.66000366210938
1864,ERII,0.15269752939894232,23.219999313354492
1865,ERJ,0.15802703619837521,13.829999923706055
1866,ERNA,0.37373851206393366,3.509999990463257
1867,ERO,0.2362555449569543,16.780000686645508
1868,ERYP,0.7867593379272118,0.7900000214576721
1869,ES,0.10541149552994217,74.2699966430664
1870,ESAB,0.1394750109960223,61.470001220703125
1871,ESAC,0.02716304001116364,10.460000038146973
1872,ESCA,0.16848534962609102,12.880000114440918
1873,ESE,0.14919299900551225,91.06999969482422
1874,ESEA,0.18502487409667204,18.81999969482422
1875,ESGR,0.108169510620519,231.49000549316406
1876,ESI,0.14201209634299433,19.850000381469727
1877,ESLT,0.10403514617339508,177.4600067138672
1878,ESM,0.0054663378537411905,10.199999809265137
1879,ESMT,0.18030033516317825,19.3799991607666
1880,ESNT,0.11803705692685616,41.2400016784668
1881,ESOA,0.229876755183972,2.319999933242798
1882,ESP,0.16837887303408397,19.395000457763672
1883,ESPR,0.3570290041931103,4.820000171661377
1884,ESQ,0.172218534157429,40.849998474121094
1885,ESRT,0.17124001319277019,7.940000057220459
1886,ESS,0.14163017249193477,226.5500030517578
1887,ESSA,0.06991824040584396,18.84000015258789
1888,ESTA,0.23694793896197652,70.5999984741211
1889,ESTC,0.2715209112615457,56.2599983215332
1890,ESTE,0.24157190181117047,13.6899995803833
1891,ETD,0.14059796902155555,29.559999465942383
1892,ETN,0.11091851663905991,174.3699951171875
1893,ETNB,0.36318533352696675,12.760000228881836
1894,ETO,0.08839594769287439,21.719999313354492
1895,ETON,0.27227181599516215,3.869999885559082
1896,ETR,0.11625423806575036,102.86000061035156
1897,ETRN,0.17211029934279384,5.809999942779541
1898,ETSY,0.2504762713581177,107.73999786376953
1899,ETWO,0.18902848274375394,5.400000095367432
1900,EUCR,0.014741116743862831,10.149999618530273
1901,EUDA,0.750146555325901,1.309999942779541
1902,EURN,0.27838845155684294,18.260000228881836
1903,EVA,0.2885044507498637,33.970001220703125
1904,EVAX,0.3001882083193203,1.1699999570846558
1905,EVBG,0.22845423275069712,31.709999084472656
1906,EVBN,0.0581545992479267,37.29999923706055
1907,EVC,0.20698764429688277,6.389999866485596
1908,EVCM,0.19218028864751927,9.380000114440918
1909,EVE,0.012627031148880663,10.429900169372559
1910,EVER,0.4633251901915256,13.0600004196167
1911,EVEX,0.3080767353696223,5.730000019073486
1912,EVGN,0.3363176627285388,0.6901000142097473
1913,EVGO,0.46788339402330825,5.869999885559082
1914,EVGR,0.011061152281540346,10.461000442504883
1915,EVH,0.19126178373747996,32.77000045776367
1916,EVI,0.4458870780776303,18.770000457763672
1917,EVLO,0.4952850245215028,0.5139999985694885
1918,EVLV,0.43474896959864295,2.7699999809265137
1919,EVO,0.21429062720835382,8.979999542236328
1920,EVOJ,0.06973048303172655,10.020000457763672
1921,EVOK,0.6394642059859728,2.9700000286102295
1922,EVOP,0.005148228579099357,33.83000183105469
1923,EVR,0.12785789376569254,125.2699966430664
1924,EVRG,0.09484120764652494,58.779998779296875
1925,EVRI,0.16082366081155958,17.889999389648438
1926,EVTC,0.1189486549194118,35.400001525878906
1927,EVTL,0.2853087238930839,1.6699999570846558
1928,EVTV,0.44798475973106006,3.6500000953674316
1929,EW,0.15425371287330497,76.02999877929688
1930,EWBC,0.167900709503532,66.79000091552734
1931,EWCZ,0.2175555198000367,17.059999465942383
1932,EWTX,0.2911759370340264,8.239999771118164
1933,EXAI,0.5626723662316645,6.489999771118164
1934,EXAS,0.3515822032895189,64.72000122070312
1935,EXC,0.09289928898097291,40.59000015258789
1936,EXEL,0.13553586598172992,16.670000076293945
1937,EXFY,0.28423901396034146,8.069999694824219
1938,EXK,0.2247812594644692,2.7899999618530273
1939,EXLS,0.11719449671491713,156.94000244140625
1940,EXN,0.669020297445567,0.2800000011920929
1941,EXP,0.14174179196286482,140.5
1942,EXPD,0.1373428622475278,110.30999755859375
1943,EXPE,0.2035576972588387,100.80000305175781
1944,EXPI,0.32341217458233773,11.0600004196167
1945,EXPO,0.13423719981556695,101.94999694824219
1946,EXPR,0.3967100944041388,0.8899999856948853
1947,EXR,0.1403956683251304,160.41000366210938
1948,EXTR,0.22256512799549177,17.6200008392334
1949,EYE,0.523228580248679,21.780000686645508
1950,EYEN,0.3525527529418093,2.859999895095825
1951,EYPT,0.5114908077428838,2.690000057220459
1952,EZFL,0.6107445375771223,0.38499999046325684
1953,EZGO,0.6968305837329392,1.25
1954,EZPW,0.1493010186811653,8.720000267028809
1955,F,0.2212463837195202,12.449999809265137
1956,FA,0.186951370413879,13.510000228881836
1957,FACT,0.008524749038564114,10.28499984741211
1958,FAF,0.1544849552227255,53.790000915527344
1959,FAMI,0.7033124568583258,0.4657000005245209
1960,FANG,0.16719239661642227,139.94000244140625
1961,FANH,0.23060262533712603,8.170000076293945
1962,FARM,0.24449319584427312,4.230000019073486
1963,FARO,0.30080877521757843,26.520000457763672
1964,FAST,0.1385972800292929,52.099998474121094
1965,FAT,0.26791918495222256,7.590000152587891
1966,FATBB,0.321254053483955,6.400000095367432
1967,FATE,1.0411604140178037,5.349999904632568
1968,FATH,0.603379924806688,0.7677000164985657
1969,FATP,0.027913647784870436,10.479999542236328
1970,FAZE,0.6528132644610954,0.49149999022483826
1971,FBIN,0.17637474327645639,59.290000915527344
1972,FBIO,0.5007632528766229,0.7651000022888184
1973,FBIZ,0.14119447458090656,33.279998779296875
1974,FBK,0.16228511409919327,33.29999923706055
1975,FBMS,0.12642292743538813,28.649999618530273
1976,FBNC,0.1453759193798048,38.4900016784668
1977,FBP,0.1527893983178376,12.850000381469727
1978,FBRT,0.14340253639961148,12.770000457763672
1979,FBRX,0.14328344671459078,1.0
1980,FC,0.1223757121659377,46.83000183105469
1981,FCAP,0.12881676231682332,26.270000457763672
1982,FCBC,0.10042720900924806,28.440000534057617
1983,FCCO,0.07514085055546682,20.25
1984,FCEL,0.4093660089380235,3.359999895095825
1985,FCF,0.1766186918906684,13.960000038146973
1986,FCFS,0.10865478846871907,88.16999816894531
1987,FCN,0.1455978528225209,179.94000244140625
1988,FCNCA,0.13344876637732253,642.6699829101562
1989,FCPT,0.08509376377183571,26.809999465942383
1990,FCRD,0.10664026790063447,4.539999961853027
1991,FCUV,0.4088239186219669,5.679999828338623
1992,FCX,0.17628282720547345,39.16999816894531
1993,FDBC,0.1009720920978785,48.060001373291016
1994,FDMT,0.36426854114015317,15.979999542236328
1995,FDP,0.14245202435612686,30.809999465942383
1996,FDUS,0.07986879839139914,19.899999618530273
1997,FDX,0.14572267371558953,207.8300018310547
1998,FE,0.09310703036265501,39.150001525878906
1999,FEAM,0.31623020906994975,7.170000076293945
2000,FEDU,0.5931791509126915,9.25
2001,FEIM,0.258429862599344,6.630000114440918
2002,FELE,0.1263498580895804,92.37000274658203
2003,FEMY,0.45871788501672356,1.1399999856948853
2004,FENC,0.18267777673550936,9.1899995803833
2005,FENG,0.1737663311554169,2.1500000953674316
2006,FERG,0.12072902436481339,137.16000366210938
2007,FET,0.19666378140040058,29.110000610351562
2008,FEXD,0.010327644637623134,10.454999923706055
2009,FF,0.1468431600127495,8.529999732971191
2010,FFBC,0.12784644784198929,22.170000076293945
2011,FFBW,0.07897337285385442,12.359999656677246
2012,FFIC,0.1371683000034846,17.190000534057617
2013,FFIE,0.8634495416374213,0.5281999707221985
2014,FFIN,0.13304108645848625,33.349998474121094
2015,FFIV,0.1294653738409179,141.27000427246094
2016,FFNW,0.07873764917824246,14.869999885559082
2017,FFWM,0.15927816678469453,12.739999771118164
2018,FG,0.2044804813278992,19.059999465942383
2019,FGBI,0.1470443183079511,17.760000228881836
2020,FGEN,0.28157176051251037,20.170000076293945
2021,FGF,0.28563587040921373,2.6098999977111816
2022,FGH,0.26799893678758413,2.1500000953674316
2023,FGI,0.23941191312714416,1.8799999952316284
2024,FGMC,0.009276308205401842,10.369999885559082
2025,FHB,0.1320326509084692,23.860000610351562
2026,FHI,0.10548478056837844,38.810001373291016
2027,FHN,0.11838339636712243,20.93000030517578
2028,FHTX,0.42321504779828056,5.260000228881836
2029,FIBK,0.17450103941029083,31.940000534057617
2030,FICO,0.11944227485159811,696.4299926757812
2031,FICV,0.008845193198593128,10.210000038146973
2032,FIGS,0.43765650581034005,6.389999866485596
2033,FINS,0.04128440492634854,12.869999885559082
2034,FINV,0.17647983393262498,4.650000095367432
2035,FINW,0.13541771374275197,8.989999771118164
2036,FIP,0.22081195064361103,2.9200000762939453
2037,FIS,0.1961594785554366,59.7599983215332
2038,FISI,0.10894546135039089,23.06999969482422
2039,FISV,0.12394327589543953,115.41000366210938
2040,FITB,0.1391967071607987,31.690000534057617
2041,FIVE,0.1261771442085254,199.52999877929688
2042,FIVN,0.22375152575671428,63.66999816894531
2043,FIX,0.17227271667490612,145.0
2044,FIXX,0.46260919699259073,1.340000033378601
2045,FIZZ,0.1509400081873043,46.33000183105469
2046,FKWL,0.21804791817220534,4.929999828338623
2047,FL,0.19466493709724322,44.060001373291016
2048,FLEX,0.13276213577905446,22.31999969482422
2049,FLFV,0.011199768030517011,10.360899925231934
2050,FLGC,0.5865223803558429,0.3799999952316284
2051,FLGT,0.22607134356879027,31.889999389648438
2052,FLIC,0.11007398168618002,16.1200008392334
2053,FLJ,0.8228000317152742,1.100000023841858
2054,FLL,0.24041641539732045,8.414999961853027
2055,FLME,0.034278132906988716,10.119999885559082
2056,FLNC,0.46021839755961397,19.549999237060547
2057,FLNG,0.16735836781485988,34.02000045776367
2058,FLNT,0.34764131303372636,1.5199999809265137
2059,FLO,0.08307389661740786,27.31999969482422
2060,FLR,0.15347973398391626,34.5099983215332
2061,FLS,0.15728317306149833,33.38999938964844
2062,FLT,0.13657663064093853,204.67999267578125
2063,FLUX,0.3288709012470609,7.059999942779541
2064,FLWS,0.3764665479937192,9.800000190734863
2065,FLXS,0.19636098482566208,19.770000457763672
2066,FLYW,0.22638030247027843,26.229999542236328
2067,FMAO,0.18082046358503082,23.010000228881836
2068,FMBH,0.12708182928346176,28.09000015258789
2069,FMC,0.1022903440051145,123.26000213623047
2070,FMIV,0.013572110211481378,10.149999618530273
2071,FMNB,0.1628295917427956,13.130000114440918
2072,FMS,0.15539098189270256,18.93000030517578
2073,FMX,0.14106261532093278,89.5999984741211
2074,FN,0.15996743896898555,120.58999633789062
2075,FNA,0.2708479427244385,17.149999618530273
2076,FNB,0.1102290393012877,12.899999618530273
2077,FNCB,0.11356716618516942,7.199999809265137
2078,FNCH,0.5219108879091588,0.38999998569488525
2079,FND,0.23920451995501474,85.7300033569336
2080,FNF,0.13410213148479677,36.41999816894531
2081,FNGR,0.5810492530141883,1.149999976158142
2082,FNKO,0.2657415851786399,8.270000457763672
2083,FNLC,0.0970378371749093,27.920000076293945
2084,FNV,0.142469834668386,130.3699951171875
2085,FNVT,0.007352303105185258,10.40999984741211
2086,FNWB,0.09030397338528637,13.399999618530273
2087,FNWD,0.06017688847598446,35.68000030517578
2088,FOA,0.19116421803086292,1.5299999713897705
2089,FOCS,0.14649054969621372,51.59000015258789
2090,FOLD,0.19349754906266198,11.619999885559082
2091,FONR,0.11795622268621227,16.520000457763672
2092,FOR,0.1707135570499735,14.180000305175781
2093,FORA,0.5388137649036524,3.4800000190734863
2094,FORD,0.23277833189974356,1.1399999856948853
2095,FORG,0.07628984156960081,20.06999969482422
2096,FORM,0.23188241416988314,28.8700008392334
2097,FORR,0.23806699266555664,33.630001068115234
2098,FORTY,0.1774046887973859,70.5
2099,FOSL,0.3446574681704188,3.680000066757202
2100,FOUR,0.2716800411759969,68.44999694824219
2101,FOX,0.13033960150599935,30.6299991607666
2102,FOXA,0.13090259220653075,33.27000045776367
2103,FOXF,0.19494219591506526,117.83000183105469
2104,FOXO,1.1640167989571208,0.5005000233650208
2105,FOXW,0.05901793888132199,10.25
2106,FPAC,0.009358142410718633,10.21
2107,FPAY,0.27073119156530395,0.9901000261306763
2108,FPH,0.2928980103109832,2.2300000190734863
2109,FPI,0.18871754924393735,10.289999961853027
2110,FR,0.11479809645974037,52.630001068115234
2111,FRAF,0.09629870138874211,32.47999954223633
2112,FRBA,0.15040229039645908,12.59000015258789
2113,FRBK,0.2671455523872586,1.6699999570846558
2114,FRBN,0.009806709055399213,10.449999809265137
2115,FRC,0.23764122322043985,96.01000213623047
2116,FRD,0.15996525411480106,12.850000381469727
2117,FREE,0.31329524621189125,2.640000104904175
2118,FREQ,1.740911542699307,0.6200000047683716
2119,FREY,0.33673883203063726,7.699999809265137
2120,FRG,0.2607939573921604,28.420000076293945
2121,FRGE,0.3301863592522121,1.7999999523162842
2122,FRGI,0.1463802387673535,8.199999809265137
2123,FRGT,0.6816584892165992,0.21289999783039093
2124,FRHC,0.2600425780281377,71.29000091552734
2125,FRLA,0.010120123911000974,10.550000190734863
2126,FRLN,0.43182833262780934,0.438400000333786
2127,FRME,0.12509304583847278,37.2400016784668
2128,FRO,0.33259759824914903,18.219999313354492
2129,FROG,0.2233955879670611,19.719999313354492
2130,FRON,0.009034488366485002,10.194999694824219
2131,FRPH,0.12747828485732995,57.25
2132,FRPT,0.20082975201359773,59.790000915527344
2133,FRSG,0.007222216837555369,10.149999618530273
2134,FRSH,0.2394434012618101,14.619999885559082
2135,FRST,0.0964301659187332,10.760000228881836
2136,FRSX,0.29628579600639426,0.5249999761581421
2137,FRT,0.12170829432656181,102.41000366210938
2138,FRTX,0.5222434892430441,1.25
2139,FRXB,0.016360880524878083,9.979999542236328
2140,FRZA,0.4349772334798338,1.2000000476837158
2141,FSBC,0.1393572376950435,25.600000381469727
2142,FSBW,0.08308109856709275,33.25
2143,FSCO,0.15578934456769963,4.46999979019165
2144,FSEA,0.1391358153461912,9.789999961853027
2145,FSFG,0.0890974766488896,18.790000915527344
2146,FSI,0.21881002604590438,3.069999933242798
2147,FSK,0.1063982722931472,18.809999465942383
2148,FSLR,0.2725826529108011,211.25
2149,FSLY,0.43412785853798175,14.180000305175781
2150,FSM,0.24621104559190365,3.0999999046325684
2151,FSNB,0.009341706558771019,10.180000305175781
2152,FSP,0.1913236713165433,2.0399999618530273
2153,FSR,0.46973788787186704,6.559999942779541
2154,FSRX,0.0532562495653579,10.109999656677246
2155,FSS,0.14916592925826028,54.75
2156,FSTR,0.19060775105500657,12.779999732971191
2157,FSTX,0.9308281370145091,7.119999885559082
2158,FSV,0.13339137218856784,135.72999572753906
2159,FT,0.06945240440967676,6.960000038146973
2160,FTAA,0.005346059691783597,10.165
2161,FTAI,0.18913425179175145,24.790000915527344
2162,FTCH,0.4157594256766431,4.769999980926514
2163,FTCI,0.41281659971532636,2.7200000286102295
2164,FTDR,0.16619203386849085,27.0
2165,FTEK,0.2776007558062877,1.409999966621399
2166,FTEV,0.006034013165681092,10.18
2167,FTF,0.04381739221799679,6.320000171661377
2168,FTFT,1.6058935320253145,1.3799999952316284
2169,FTHM,0.4957625651639262,3.619999885559082
2170,FTI,0.19591018895955273,14.729999542236328
2171,FTK,0.32216875635902953,1.0299999713897705
2172,FTNT,0.1848028181346462,59.95000076293945
2173,FTPA,0.0133056662279671,10.130000114440918
2174,FTS,0.08748132950805958,38.91999816894531
2175,FTV,0.1107929057511406,66.1500015258789
2176,FUBO,0.43978421871940865,1.5
2177,FUL,0.13412008183539986,68.37000274658203
2178,FULC,0.9619377867301332,4.820000171661377
2179,FULT,0.14749948368528143,15.539999961853027
2180,FUN,0.09789870594824109,46.65999984741211
2181,FUNC,0.10204110242459316,19.360000610351562
2182,FUND,0.0812672566972286,8.369999885559082
2183,FURY,0.35608823143828483,0.5
2184,FUSB,0.12449261538425002,9.699999809265137
2185,FUSN,0.4585704913439593,4.150000095367432
2186,FUTU,0.49983121780302714,45.95000076293945
2187,FUV,1.1238110349191928,1.7200000286102295
2188,FVCB,0.09831259257349291,13.300000190734863
2189,FVRR,0.37524945725582953,36.380001068115234
2190,FWAC,0.010731334421991943,10.181300163269043
2191,FWBI,0.7475704848448458,3.7799999713897705
2192,FWONA,0.15617429980476705,61.93000030517578
2193,FWONK,0.1520476477589512,68.66999816894531
2194,FWRD,0.2031557647390155,107.12999725341797
2195,FWRG,0.17132787906814692,15.520000457763672
2196,FXCO,0.028464217722009175,10.520000457763672
2197,FXLV,0.40877215557383245,1.899999976158142
2198,FXNC,0.1081489397135938,18.75
2199,FYBR,0.15058821497459463,25.6299991607666
2200,FZT,0.00941760242359656,10.1899995803833
2201,G,0.09028980738868368,45.900001525878906
2202,GAB,0.08941677326854805,5.789999961853027
2203,GABC,0.11115652184263068,35.6349983215332
2204,GAIA,0.5245456434068997,3.009999990463257
2205,GAIN,0.11402662831654928,13.369999885559082
2206,GALT,0.4625721508463913,2.0999999046325684
2207,GAM,0.08239645449004503,37.56999969482422
2208,GAMB,0.13544979029389295,9.5
2209,GAMC,0.03289478663812555,10.149999618530273
2210,GAME,0.6893330871399556,1.75
2211,GAN,0.45505010825128345,1.5299999713897705
2212,GANX,0.2564940224031264,3.740000009536743
2213,GAQ,0.02559574471414658,10.3100004196167
2214,GASS,0.17345084486899873,2.9000000953674316
2215,GATO,0.3067360088345714,4.440000057220459
2216,GATX,0.10773168137525825,104.22000122070312
2217,GAU,0.22529506270876168,0.5099999904632568
2218,GB,0.3680914672191864,6.449999809265137
2219,GBBK,0.02366354978683541,10.25
2220,GBCI,0.15184748458156105,41.61000061035156
2221,GBDC,0.08845400703713031,13.15999984741211
2222,GBIO,0.4832102760880529,3.9000000953674316
